#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Wednesday, May 24 2017 23:12:34
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         4.83000000   0.00000000   0.00000000
#         0.00000000   4.83000000   0.00000000
#         0.00000000   0.00000000   9.66000000
# Energy Offset           :   -2519
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251801883E+04   0.000000 -0.839087E+00   0.343886   0.553805  -0.015915  -0.004772  0.16E-05  0.64E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251794545E+04   0.000000 -0.103371E+01   0.136706   0.227825  -0.009293  -0.012756  0.24E-05  0.12E+00
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251801883E+04   0.000000 -0.839087E+00   0.343886   0.553805  -0.015915  -0.004772  0.16E-05  0.64E-01
# ****************************************************
# SCF Iteration:  145
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291602789E+01   0.000000  0.425003E+01  24.261660   6.673045   2.945533   2.999133  0.14E-04  0.47E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251802516E+04   0.000000 -0.834410E+00   0.342116   0.551589  -0.016127  -0.005104  0.15E-05  0.63E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251795273E+04   0.000000 -0.102760E+01   0.133970   0.223777  -0.009413  -0.012940  0.23E-05  0.12E+00
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251802516E+04   0.000000 -0.834410E+00   0.342116   0.551589  -0.016127  -0.005104  0.15E-05  0.63E-01
# ****************************************************
# SCF Iteration:  150
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291669466E+01   0.000000  0.415172E+01  24.268808   6.681015   2.940207   2.993714  0.13E-04  0.45E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251803102E+04   0.000000 -0.830112E+00   0.340450   0.549516  -0.016312  -0.005393  0.14E-05  0.61E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251795950E+04   0.000000 -0.102192E+01   0.131386   0.219952  -0.009521  -0.013107  0.21E-05  0.12E+00
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251803102E+04   0.000000 -0.830112E+00   0.340450   0.549516  -0.016312  -0.005393  0.14E-05  0.61E-01
# ****************************************************
# SCF Iteration:  155
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291725969E+01   0.000000  0.405273E+01  24.275521   6.688546   2.935116   2.988547  0.13E-04  0.43E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251803648E+04   0.000000 -0.826129E+00   0.338872   0.547562  -0.016469  -0.005638  0.13E-05  0.60E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251796584E+04   0.000000 -0.101660E+01   0.128940   0.216329  -0.009619  -0.013257  0.20E-05  0.11E+00
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251803648E+04   0.000000 -0.826129E+00   0.338872   0.547562  -0.016469  -0.005638  0.13E-05  0.60E-01
# ****************************************************
# SCF Iteration:  160
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291773230E+01   0.000000  0.395403E+01  24.281856   6.695693   2.930222   2.983592  0.13E-04  0.41E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251804160E+04   0.000000 -0.822414E+00   0.337370   0.545708  -0.016600  -0.005839  0.12E-05  0.58E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251797181E+04   0.000000 -0.101158E+01   0.126620   0.212891  -0.009707  -0.013390  0.19E-05  0.11E+00
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251804160E+04   0.000000 -0.822414E+00   0.337370   0.545708  -0.016600  -0.005839  0.12E-05  0.58E-01
# ****************************************************
# SCF Iteration:  165
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291812049E+01   0.000000  0.385631E+01  24.287858   6.702497   2.925501   2.978821  0.12E-04  0.39E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251804643E+04   0.000000 -0.818930E+00   0.335934   0.543940  -0.016703  -0.005999  0.12E-05  0.57E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251797745E+04   0.000000 -0.100682E+01   0.124417   0.209622  -0.009784  -0.013508  0.18E-05  0.11E+00
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251804643E+04   0.000000 -0.818930E+00   0.335934   0.543940  -0.016703  -0.005999  0.12E-05  0.57E-01
# ****************************************************
# SCF Iteration:  170
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291843128E+01   0.000000  0.376002E+01  24.293556   6.708988   2.920940   2.974218  0.12E-04  0.38E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251805099E+04   0.000000 -0.815652E+00   0.334557   0.542250  -0.016783  -0.006120  0.11E-05  0.55E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251798281E+04   0.000000 -0.100230E+01   0.122322   0.206513  -0.009852  -0.013611  0.17E-05  0.10E+00
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251805099E+04   0.000000 -0.815652E+00   0.334557   0.542250  -0.016783  -0.006120  0.11E-05  0.55E-01
# ****************************************************
# SCF Iteration:  175
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291867092E+01   0.000000  0.366546E+01  24.298975   6.715187   2.916529   2.969776  0.12E-04  0.36E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251805530E+04   0.000000 -0.812562E+00   0.333236   0.540631  -0.016840  -0.006205  0.11E-05  0.54E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251798790E+04   0.000000 -0.997988E+00   0.120329   0.203552  -0.009910  -0.013699  0.17E-05  0.10E+00
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251805530E+04   0.000000 -0.812562E+00   0.333236   0.540631  -0.016840  -0.006205  0.11E-05  0.54E-01
# ****************************************************
# SCF Iteration:  180
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291884506E+01   0.000000  0.357281E+01  24.304131   6.721111   2.912269   2.965490  0.11E-04  0.35E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251805939E+04   0.000000 -0.809647E+00   0.331967   0.539079  -0.016877  -0.006259  0.11E-05  0.53E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251799273E+04   0.000000 -0.993884E+00   0.118432   0.200731  -0.009960  -0.013773  0.16E-05  0.99E-01
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251805939E+04   0.000000 -0.809647E+00   0.331967   0.539079  -0.016877  -0.006259  0.11E-05  0.53E-01
# ****************************************************
# SCF Iteration:  185
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291895889E+01   0.000000  0.348219E+01  24.309036   6.726771   2.908159   2.961361  0.11E-04  0.33E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251806327E+04   0.000000 -0.806898E+00   0.330750   0.537593  -0.016898  -0.006287  0.10E-05  0.51E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251799734E+04   0.000000 -0.989974E+00   0.116625   0.198043  -0.010002  -0.013835  0.15E-05  0.97E-01
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251806327E+04   0.000000 -0.806898E+00   0.330750   0.537593  -0.016898  -0.006287  0.10E-05  0.51E-01
# ****************************************************
# SCF Iteration:  190
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291901722E+01   0.000000  0.339368E+01  24.313703   6.732179   2.904199   2.957388  0.11E-04  0.32E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251806693E+04   0.000000 -0.804307E+00   0.329582   0.536170  -0.016904  -0.006292  0.97E-06  0.50E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251800171E+04   0.000000 -0.986251E+00   0.114904   0.195481  -0.010035  -0.013884  0.14E-05  0.94E-01
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251806693E+04   0.000000 -0.804307E+00   0.329582   0.536170  -0.016904  -0.006292  0.97E-06  0.50E-01
# ****************************************************
# SCF Iteration:  195
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291902458E+01   0.000000  0.330735E+01  24.318142   6.737345   2.900390   2.953573  0.11E-04  0.31E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251807041E+04   0.000000 -0.801865E+00   0.328462   0.534808  -0.016899  -0.006277  0.93E-06  0.49E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251800587E+04   0.000000 -0.982708E+00   0.113264   0.193038  -0.010062  -0.013922  0.14E-05  0.92E-01
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251807041E+04   0.000000 -0.801865E+00   0.328462   0.534808  -0.016899  -0.006277  0.93E-06  0.49E-01
# ****************************************************
# SCF Iteration:  200
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136 -0.291898519E+01   0.000000  0.322326E+01  24.322366   6.742280   2.896730   2.949911  0.10E-04  0.30E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251807370E+04   0.000000 -0.799566E+00   0.327388   0.533506  -0.016884  -0.006247  0.90E-06  0.48E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251800982E+04   0.000000 -0.979336E+00   0.111701   0.190708  -0.010081  -0.013949  0.13E-05  0.89E-01
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.251807370E+04   0.000000 -0.799566E+00   0.327388   0.533506  -0.016884  -0.006247  0.90E-06  0.48E-01
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.811680140E-01   0.000000  0.309182E+01  24.328639   6.749664   2.891278   2.944468  0.20E-04  0.28E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252107853E+04   0.000000 -0.796227E+00   0.325780   0.531570  -0.016858  -0.006195  0.17E-05  0.46E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252101566E+04   0.000000 -0.974353E+00   0.109346   0.187196  -0.010098  -0.013972  0.24E-05  0.86E-01
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252107853E+04   0.000000 -0.796227E+00   0.325780   0.531570  -0.016858  -0.006195  0.17E-05  0.46E-01
# ****************************************************
# SCF Iteration:   10
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.814884010E-01   0.000000  0.293824E+01  24.335945   6.758295   2.884794   2.938006  0.18E-04  0.26E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252108415E+04   0.000000 -0.792364E+00   0.323881   0.529282  -0.016784  -0.006066  0.16E-05  0.44E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252102247E+04   0.000000 -0.968510E+00   0.106631   0.183140  -0.010098  -0.013968  0.22E-05  0.81E-01
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252108415E+04   0.000000 -0.792364E+00   0.323881   0.529282  -0.016784  -0.006066  0.16E-05  0.44E-01
# ****************************************************
# SCF Iteration:   15
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.819301730E-01   0.000000  0.279425E+01  24.342573   6.766184   2.878840   2.932089  0.17E-04  0.24E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252108919E+04   0.000000 -0.788935E+00   0.322134   0.527190  -0.016694  -0.005910  0.14E-05  0.42E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252102864E+04   0.000000 -0.963212E+00   0.104152   0.179436  -0.010078  -0.013933  0.20E-05  0.77E-01
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252108919E+04   0.000000 -0.788935E+00   0.322134   0.527190  -0.016694  -0.005910  0.14E-05  0.42E-01
# ****************************************************
# SCF Iteration:   20
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.824697032E-01   0.000000  0.266000E+01  24.348605   6.773411   2.873371   2.926667  0.16E-04  0.22E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252109374E+04   0.000000 -0.785880E+00   0.320525   0.525273  -0.016592  -0.005737  0.13E-05  0.40E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252103425E+04   0.000000 -0.958392E+00   0.101885   0.176043  -0.010040  -0.013870  0.19E-05  0.73E-01
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252109374E+04   0.000000 -0.785880E+00   0.320525   0.525273  -0.016592  -0.005737  0.13E-05  0.40E-01
# ****************************************************
# SCF Iteration:   25
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.830861616E-01   0.000000  0.253551E+01  24.354116   6.780052   2.868338   2.921689  0.15E-04  0.20E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252109786E+04   0.000000 -0.783144E+00   0.319038   0.523510  -0.016483  -0.005553  0.12E-05  0.38E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252103936E+04   0.000000 -0.953990E+00   0.099806   0.172928  -0.009987  -0.013783  0.17E-05  0.70E-01
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252109786E+04   0.000000 -0.783144E+00   0.319038   0.523510  -0.016483  -0.005553  0.12E-05  0.38E-01
# ****************************************************
# SCF Iteration:   30
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.837617666E-01   0.000000  0.242058E+01  24.359167   6.786171   2.863695   2.917107  0.14E-04  0.19E-01
 Va        2   2.415000   2.415000   2.415000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252110161E+04   0.000000 -0.780682E+00   0.317661   0.521883  -0.016369  -0.005361  0.11E-05  0.36E-01
 Va        3   0.000000   0.000000   4.830000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252104404E+04   0.000000 -0.949953E+00   0.097895   0.170062  -0.009922  -0.013678  0.16E-05  0.66E-01
 Va        4   2.415000   2.415000   7.245000   0.000000   0.000000   0.000000  38.320566  56.339294  136  0.252110161E+04   0.000000 -0.780682E+00   0.317661   0.521883  -0.016369  -0.005361  0.11E-05  0.36E-01
# ****************************************************
